created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g,is_imputed
2021-06-30 23:16:12,26.162886223766836,7.297573002191967,7.28043209171206,7.230743079882612,0.091778364304935,68.13187072160977,9.82487134698096,56.32057786943592,False
2021-06-30 23:21:18,26.61397574082284,9.555670504007828,7.376386437071486,7.239865623186266,0.0952666906789416,68.12018191925559,9.82487134698096,56.32057786943592,False
2021-06-30 23:26:24,26.063571954373533,8.135739110273438,7.45458718071896,7.111835181755951,0.1174218153121085,68.11988325343319,9.82487134698096,56.32057786943592,False
2021-06-30 23:31:30,26.1316652957329,10.259742769115178,7.505444973608126,7.088500221192338,0.1865704965288052,68.12286319054134,9.82487134698096,56.32057786943592,False
2021-06-30 23:36:36,25.892452836209458,10.737696813978795,7.131023241561224,7.219744063554169,0.1691832447811349,68.12131504101043,9.82487134698096,56.32057786943592,False
2021-06-30 23:41:42,26.74955085758716,6.7925381955396364,7.539514887512293,7.197026651025112,0.1912269409053964,68.13258067443824,9.82487134698096,56.32057786943592,False
2021-06-30 23:46:48,26.206212991950643,4.448105072090862,7.443429439898159,7.187098460145246,0.1220895746583085,68.15669509820684,9.82487134698096,56.32057786943592,False
2021-06-30 23:51:54,26.467134341113606,7.577090459526071,7.358889181599372,7.2262505496630896,0.1265138444046975,68.15019031353714,9.82487134698096,56.32057786943592,False
2021-06-30 23:57:00,25.999050538791195,11.179661293938974,7.342998245057874,7.234725980255758,0.1782501421026364,68.15724995636819,9.82487134698096,56.32057786943592,False
2021-07-01 00:02:06,26.2554842965338,7.04170356281525,7.726920424626435,7.174597967808198,0.1486799048531409,68.1661796640478,9.82487134698096,56.32057786943592,False
2021-07-01 00:07:12,25.795822749551053,9.02952386635262,7.409050998805316,7.134467140096556,0.1318320887695804,68.1701070873865,9.82487134698096,56.32057786943592,False
2021-07-01 00:12:18,25.88050232701182,7.360003717956281,7.2554518858263,7.267800682527191,0.120990632784062,68.17486860365591,9.82487134698096,56.32057786943592,False
2021-07-01 00:17:24,25.961603531296863,7.078784269405615,7.397181110980676,7.160156130388682,0.1172744576807465,68.18474983010839,9.82487134698096,56.32057786943592,False
2021-07-01 00:22:30,25.78037419081593,12.075212386131176,7.586994766487926,7.197435694776326,0.1122334631243777,68.1895068191306,9.82487134698096,56.32057786943592,False
2021-07-01 00:27:36,26.24381049465094,8.240518766039392,7.636176561981812,7.188227686666153,0.1528984780632748,68.20682249848052,9.82487134698096,56.32057786943592,False
2021-07-01 00:32:42,26.268333692856707,8.306295803662804,7.506455491397222,7.228685609309697,0.1453209215629649,68.20382213870768,9.82487134698096,56.32057786943592,False
2021-07-01 00:37:48,26.363462118485057,7.738348014235507,7.741785430105383,7.120519115365474,0.1688170565540738,68.21667377692249,9.82487134698096,56.32057786943592,False
2021-07-01 00:42:54,25.74533567927853,10.672595322770714,7.746727805420244,7.17916248679146,0.1662481641965589,68.21516964104704,9.82487134698096,56.32057786943592,False
2021-07-01 00:48:00,25.83678381722542,7.355317624703611,7.228859572703695,7.213446931828743,0.1728456775606668,68.23452860643218,9.82487134698096,56.32057786943592,False
2021-07-01 00:53:06,25.989635920134287,13.02482771896523,7.633260937602692,7.169221805825288,0.129602345628266,68.24745263457503,9.82487134698096,56.32057786943592,False
2021-07-01 00:58:12,26.189474329027323,8.706345770796773,7.837797057142537,7.225647074357688,0.1120902875588924,68.26651254744014,9.82487134698096,56.32057786943592,False
2021-07-01 01:03:18,25.629561054144155,7.250661684966525,7.564837798625992,7.179643176139902,0.1241547469837548,68.2703460287561,9.82487134698096,56.32057786943592,False
2021-07-01 01:08:24,25.917700754610763,9.332575856370582,7.526448310070593,7.28506018935232,0.0974915876386411,68.28967216316856,9.82487134698096,56.32057786943592,False
2021-07-01 01:13:30,26.295513622207608,6.293174413099133,7.517865960115415,7.282139979963141,0.1799942476526102,68.31141246313315,9.82487134698096,56.32057786943592,False
2021-07-01 01:18:36,26.025339652744044,4.071130682789409,7.384793232848032,7.175263824867708,0.1543368592869846,68.31072143700791,9.82487134698096,56.32057786943592,False
2021-07-01 01:23:42,25.96684383831888,8.884908572327385,7.440387644684567,7.203821870731085,0.20990158359175,68.31258262821434,9.82487134698096,56.32057786943592,False
2021-07-01 01:28:48,25.672380056022703,6.786009422933425,7.35671172184939,7.272442035808412,0.1373718228909474,68.3264050170647,9.82487134698096,56.32057786943592,False
2021-07-01 01:33:54,25.90728015227788,4.697997279236642,7.6968712093961855,7.1732011208199,0.1513250743712322,68.34096314571396,9.82487134698096,56.32057786943592,False
2021-07-01 01:39:00,26.21162850023952,7.528517237583586,7.753883575495913,7.170414828986353,0.1026025162544234,68.34114619334241,9.82487134698096,56.32057786943592,False
2021-07-01 01:44:06,26.310991229927847,10.394029328446912,7.965615571859953,7.209616734713571,0.1173216202969186,68.3445453668173,9.82487134698096,56.32057786943592,False
2021-07-01 01:49:12,25.53179840514777,5.799344929760193,7.343683098893176,7.204404182533857,0.1472013725984729,68.33585476643208,9.82487134698096,56.32057786943592,False
2021-07-01 01:54:18,26.14404160985424,8.775852380072486,7.376317940416465,7.144884243455744,0.130082636863317,68.3504962658091,9.82487134698096,56.32057786943592,False
2021-07-01 01:59:24,25.92953273417145,6.971194929381271,7.618053227915361,7.208988668457239,0.1658138457611168,68.36502288672573,9.82487134698096,56.32057786943592,False
2021-07-01 02:04:30,25.77294230188696,5.970420049355216,7.722873385530984,7.226753507404178,0.1553322948363734,68.38888636170267,9.82487134698096,56.32057786943592,False
2021-07-01 02:09:36,26.591192082712155,8.976040158641084,7.580316102798437,7.312052892364969,0.1763792412041109,68.40681758041924,9.82487134698096,56.32057786943592,False
2021-07-01 02:14:42,26.01167882897952,8.76809631788942,7.45809559284911,7.250522852268713,0.1715595852238449,68.42289352392174,9.82487134698096,56.32057786943592,False
2021-07-01 02:19:48,25.90268233560432,6.738358079294057,7.480423700514228,7.220805758507369,0.1636531117455978,68.43898327810277,9.82487134698096,56.32057786943592,True
2021-07-01 02:24:54,25.793685842229124,4.708619840698695,7.502751808179345,7.191088664746025,0.1557466382673507,68.45507303228378,9.82487134698096,56.32057786943592,False
2021-07-01 02:30:00,25.922279375524745,3.9702742770648976,7.658579889321709,7.180452543965254,0.15448838005532528,68.4461019198334,9.82487134698096,56.32057786943592,False
2021-07-01 02:35:06,26.07441332912969,5.956222253779645,7.54982612757226,7.190710152517838,0.1564625779860398,68.45797642087993,9.82487134698096,56.32057786943592,False
2021-07-01 02:40:12,26.29551268511247,6.912557364584748,7.261595943772619,7.179604347927104,0.2144162604795408,68.46163145748184,9.82487134698096,56.32057786943592,False
2021-07-01 02:45:18,25.783187434293644,7.7695486579577695,7.345974883880381,7.260129383027647,0.1271846089134632,68.46875523770616,9.82487134698096,56.32057786943592,False
2021-07-01 02:50:24,26.23660784796447,4.992229522252758,7.415669667875541,7.174981443348655,0.0963843580895589,68.46340530292494,9.82487134698096,56.32057786943592,False
2021-07-01 02:55:30,26.330957430281625,11.025460835848197,7.2156898630563076,7.22727013219923,0.0971235715009162,68.47819174938347,9.82487134698096,56.32057786943592,False
2021-07-01 03:00:36,26.03377642023939,7.557785910742119,7.168618607216915,7.279371737155278,0.1917946582441296,68.48428350818345,9.82487134698096,56.32057786943592,False
2021-07-01 03:05:42,26.35418005533672,10.628889584890636,7.248019255512882,7.142759009307882,0.1407705196318761,68.49791611878962,9.82487134698096,56.32057786943592,False
2021-07-01 03:10:48,26.459443152827973,10.699267637969216,7.201426639156224,7.177391640651794,0.1248743071924436,68.50778248637305,9.82487134698096,56.32057786943592,False
2021-07-01 03:15:54,26.4134445043234,6.340352433838959,7.311626088588151,7.332761186129609,0.1049887541829731,68.54487938433134,9.82487134698096,56.32057786943592,False
2021-07-01 03:21:00,26.1178749575537,7.465303269816248,7.193972039437709,7.284604124894685,0.1391350045919824,68.56205032808447,9.82487134698096,56.32057786943592,False
2021-07-01 03:26:06,26.58526326338793,9.40254653576264,7.307613219939841,7.218558782809708,0.1185086840035474,68.5718442473121,9.82487134698096,56.32057786943592,False
2021-07-01 03:31:12,26.266157081285527,12.274220002862837,7.430556266984205,7.2882380129347295,0.1677721195709114,68.57627174156752,9.82487134698096,56.32057786943592,False
2021-07-01 03:36:18,26.44805879021185,11.30602689908952,7.677977231299968,7.193692904094783,0.1902457100882114,68.59845735961329,9.82487134698096,56.32057786943592,False
2021-07-01 03:41:24,26.432175245276227,7.682545632030761,7.433455556584408,7.199408026973264,0.1182968310302408,68.60752824560069,9.82487134698096,56.32057786943592,False
2021-07-01 03:46:30,26.44008284997293,10.446592345422705,7.55718910703583,7.279078549442389,0.1577395533546224,68.63459426609154,9.82487134698096,56.32057786943592,False
2021-07-01 03:51:36,26.62045907658651,4.729252743698483,7.341122086344252,7.197126547966297,0.1413993816812481,68.63763451335689,9.82487134698096,56.32057786943592,True
2021-07-01 03:56:42,26.80083530320009,6.948711001432468,7.299843931481022,7.227209073232753,0.1497189379565286,68.64071603202368,9.82487134698096,56.32057786943592,False
2021-07-01 04:01:48,26.6669247152264,9.655456055428523,7.315770703632812,7.241544608041596,0.1997180754755761,68.65407756614087,9.82487134698096,56.32057786943592,False
2021-07-01 04:06:54,26.59498368939207,13.97610000598425,7.284473431516509,7.243507661315047,0.0966389609696282,68.66248491505954,9.82487134698096,56.32057786943592,False
2021-07-01 04:12:00,26.76655304541951,4.905458045271346,7.249586028416086,7.213854917940042,0.1375495116315976,68.6733140122602,9.82487134698096,56.32057786943592,False
2021-07-01 04:17:06,26.49806546853937,7.820063094116341,7.242642942915401,7.250535616065076,0.1665509933746187,68.68878199358407,9.82487134698096,56.32057786943592,False
2021-07-01 04:22:12,26.60947222979653,9.695399626331389,7.3628962965215266,7.280099878529921,0.1637852151059073,68.703370794388,9.82487134698096,56.32057786943592,False
2021-07-01 04:27:18,26.832177510670142,7.241768004325968,7.125251633667704,7.169467632728935,0.1395083123563632,68.70728821782028,9.82487134698096,56.32057786943592,False
2021-07-01 04:32:24,26.091327870563436,9.063910245178889,6.922496943619135,7.316528149472315,0.1715319003493024,68.72146060928836,9.82487134698096,56.32057786943592,False
2021-07-01 04:37:30,26.536592701498627,9.525884670607075,7.131740764418264,7.242917352818657,0.0833444470106774,68.7490680431096,9.82487134698096,56.32057786943592,False
2021-07-01 04:42:36,26.61387908879633,6.146555794244086,6.992414484603455,7.182743665095728,0.168659896014041,68.76547753355959,9.82487134698096,56.32057786943592,False
2021-07-01 04:47:42,26.733908258396028,11.06539204323074,7.328030302412604,7.218690086201395,0.1758690160915061,68.77894857212905,9.82487134698096,56.32057786943592,False
2021-07-01 04:52:48,26.70147900122521,11.2411903138315,7.075365755420358,7.209908424531834,0.1351865086079072,68.79182614878624,9.82487134698096,56.32057786943592,False
2021-07-01 04:57:54,26.6682784451346,7.962139899346162,7.196217403636433,7.194381685097977,0.1867842066579902,68.80825032426483,9.82487134698096,56.32057786943592,False
2021-07-01 05:03:00,27.00115736675028,6.577578950210035,7.009926023468708,7.149462534813711,0.1389069305032905,68.82151320133978,9.82487134698096,56.32057786943592,False
2021-07-01 05:08:06,27.19538702491706,4.493646665147305,7.103192560127773,7.265291610890069,0.2001338594894214,68.84225322114852,9.82487134698096,56.32057786943592,False
2021-07-01 05:13:12,27.13725822831934,6.718825831858575,6.766319220738956,7.204566412450466,0.1383120946812237,68.85134457710366,9.82487134698096,56.32057786943592,False
2021-07-01 05:18:18,27.340794464804905,6.613385221255385,6.900255075810335,7.172819871714666,0.1118508229784165,68.85102243492182,9.82487134698096,56.32057786943592,False
2021-07-01 05:23:24,27.231310772742727,6.894097823627,6.9653641104974096,7.169432563485615,0.2105662240368607,68.84892365583838,9.82487134698096,56.32057786943592,False
2021-07-01 05:28:30,27.551161485017545,4.7473995525107,6.875209177324803,7.214996561666881,0.1637840921392832,68.86194842856064,9.82487134698096,56.32057786943592,False
2021-07-01 05:33:36,27.622502378532083,11.184908448739169,6.873809500014001,7.160340818815822,0.1764836285085745,68.86704522414779,9.82487134698096,56.32057786943592,False
2021-07-01 05:38:42,27.068478880521216,6.98436591919464,6.931648500045986,7.257170199300272,0.1067955232551617,68.88321189874407,9.82487134698096,56.32057786943592,False
2021-07-01 05:43:48,27.00636117461269,8.864783839547643,6.971891927167396,7.22810433563725,0.1300256226858654,68.9001121825311,9.82487134698096,56.32057786943592,False
2021-07-01 05:48:54,27.11025926842117,9.42849386858412,6.762639404120047,7.184721005050577,0.2142914529092349,68.91065376113801,9.82487134698096,56.32057786943592,False
2021-07-01 05:54:00,27.22254163011693,6.155367155334588,6.511373664779226,7.2922678642073935,0.1538473103979835,68.9150706108244,9.82487134698096,56.32057786943592,False
2021-07-01 05:59:06,27.576591560074345,10.016736799800867,6.787321139135718,7.201856005845476,0.063519979523701,68.93630053033382,9.82487134698096,56.32057786943592,False
2021-07-01 06:04:12,27.55850639775994,6.901250340046176,6.584300505139729,7.289003585104167,0.1482089871118038,68.93975619646844,9.82487134698096,56.32057786943592,False
2021-07-01 06:09:18,27.51133338781866,6.729687737531418,6.674169163409874,7.185516562574149,0.129138800098147,68.95794427870844,9.82487134698096,56.32057786943592,False
2021-07-01 06:14:24,27.29693264145776,7.866368905592146,6.632617853769032,7.253826347374682,0.1251338265084527,68.94448788166744,9.82487134698096,56.32057786943592,False
2021-07-01 06:19:30,27.41213838333811,7.534684708517824,6.461087725168023,7.217969614228821,0.1811255249406497,68.9692356841508,9.82487134698096,56.32057786943592,False
2021-07-01 06:24:36,27.51858755772432,8.407831968928965,6.992783922569844,7.279414929629559,0.1408223086914658,68.9804662864098,9.82487134698096,56.32057786943592,False
2021-07-01 06:29:42,27.683631697331407,7.670730406727533,6.651784813229403,7.303848808582764,0.2203799425909679,68.9854961510694,9.82487134698096,56.32057786943592,False
2021-07-01 06:34:48,26.78655335082763,7.9886329529460705,6.573239453685863,7.190003911319922,0.1821697694758715,68.97874093405815,9.82487134698096,56.32057786943592,False
2021-07-01 06:39:54,27.778228991158045,3.2180530204300304,6.5583935342594994,7.208510158826467,0.1427044694194628,69.00305322994001,9.82487134698096,56.32057786943592,False
2021-07-01 06:45:00,27.58190834926725,6.5485731523906825,6.305162444893687,7.12494777977189,0.155649608403344,68.97996803925706,9.82487134698096,56.32057786943592,False
2021-07-01 06:50:06,27.91572924078706,7.219342770081891,6.32062097020709,7.203176500383915,0.16362553657746495,68.9885013466464,9.82487134698096,56.32057786943592,True
2021-07-01 06:55:12,28.249550132306872,7.890112387773098,6.336079495520493,7.28140522099594,0.1716014647515859,68.99703465403574,9.82487134698096,56.32057786943592,False
2021-07-01 07:00:18,28.125914246645124,3.879158833715282,6.538745477347543,7.259980194159068,0.174668017584898,69.00611154085259,9.82487134698096,56.32057786943592,False
