created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g
2021-06-29 12:00:27.745675448,30.113056015467443,9.89571597455846,5.313329699139785,6.991759266420761,0.1271935747922957,63.830653608917814,,
2021-06-29 12:05:07.605429977,29.40160185845001,8.556918440965784,5.3180210407548065,6.95691873240057,0.15313023319266905,63.84675605143892,,
2021-06-29 12:10:14.875036804,29.618925173629556,9.030539238555976,5.480631065912378,7.0029012040642815,0.18793539230474865,63.86168161185584,,
2021-06-29 12:19:42.497567431,29.99900621757379,9.930433948719516,5.441721321721282,7.027283030882116,0.1798207085674061,63.87577063905173,,
2021-06-29 12:25:00.338749335,29.451080391652177,6.533317371335087,5.127559697004271,6.907359847302243,0.1421989294730731,63.89537893482428,,
2021-06-29 12:29:09.642352894,30.100173120106373,8.219683009731845,5.234081482470913,7.015256953031671,0.16199418312338215,63.91719700998308,,
2021-06-29 12:35:08.341834665,30.26996662901197,6.405986903746092,5.4683168989283875,6.984371846360853,0.12760483642339235,63.92191094444335,,
2021-06-29 12:40:19.127641032,30.17676906271142,8.57442057064446,5.358900272667524,6.930522924804142,0.17443249408998124,63.931565070929835,,
2021-06-29 12:45:01.978230891,29.975106406308818,7.652635583627825,5.411630442321239,6.983887878168337,0.1532050715423728,63.93821702288537,,
2021-06-29 12:49:56.288690282,29.935533089179454,6.022883592030685,5.368342209099157,6.972129425494835,0.1747070084808245,63.9419816650958,,
2021-06-29 12:55:21.356026146,29.840393264530306,6.873416360524874,5.395189122373138,6.95008733591981,0.1526490230382833,63.94610413063038,,
2021-06-29 12:59:59.704952881,29.84780632088506,7.449197197755968,5.412839054677692,6.8951409469469525,0.17529921582908756,63.952536057062545,,
2021-06-29 13:05:19.302612595,30.082694940304584,7.939367196696902,5.533760125933492,6.987378231415776,0.1429431652563761,63.958808659855954,,
2021-06-29 13:20:18.494996008,29.95222981868682,10.166014824148284,5.2462484743556805,6.97540483313921,0.1362810831992255,63.972412912831054,,
2021-06-29 13:25:09.979636718,29.56110508154494,4.299524236783011,5.263112405029203,6.997782825064027,0.1277832616336363,63.98781463150334,,
2021-06-29 13:30:05.334349228,29.969306058493753,12.218206140451993,4.972901591307162,6.9689434357211875,0.20426972704574484,63.99120300863008,,
2021-06-29 13:35:05.804612747,29.909570589634903,9.67062946816912,5.337501972637363,6.977998805478839,0.1767175241909136,64.00790126514234,,
2021-06-29 13:40:01.819809404,29.91378419055535,11.445128731484585,5.099894516279282,6.901854189364332,0.12832934610665603,64.01580584337238,,
2021-06-29 13:45:21.276498883,29.48803078322913,10.712529563103976,5.17935963995488,6.900238243114659,0.17399629059696758,64.02219028097186,,
2021-06-29 13:49:29.642430654,29.95411058439266,8.63036255485851,5.2429302214942775,7.005139249875389,0.17578086382060112,64.02213237444228,,
2021-06-29 13:54:55.408594834,29.77536937193693,8.674244268965234,5.273633313713882,6.9379274670131155,0.1485797485800054,64.02632478966432,,
2021-06-29 14:00:13.105352093,29.972773608847152,9.811955014237052,5.241212246051698,6.955515316037752,0.12978339310165918,64.04389418018599,,
2021-06-29 14:04:44.380917405,29.49117991568233,7.130601753875215,5.242142962295615,7.02589734448952,0.19278918817086,64.04532215972954,,
2021-06-29 14:09:58.514514100,29.94915940025101,9.678121613987505,5.260352826562431,6.918774234507363,0.17222055347036644,64.04683975022871,,
2021-06-29 14:14:47.245141613,29.567917012168394,3.7540909925001964,5.055900999623436,6.856487327881479,0.16418443351221212,64.05419250447757,,
2021-06-29 14:20:08.958335878,29.66818026439481,9.830216659952876,5.582951570661938,6.988820158269619,0.1175042274914793,64.06782013086304,,
2021-06-29 14:25:17.059234431,29.709084787780412,7.965870532738309,5.362225143990703,6.956024368360613,0.1857997850911583,64.08601481686804,,
2021-06-29 14:30:28.335521171,29.7249071853609,7.344592426801547,5.522030430750471,7.041975097894578,0.17087686165043958,64.11249911485338,,
2021-06-29 14:35:10.137535579,29.71069825964702,6.994241797360171,5.344114329670913,7.0027973547544295,0.18780246608706247,64.12008688552476,,
2021-06-29 14:45:05.344298430,29.657508648970914,7.673937012141149,5.322549486323026,7.00180067177748,0.19177772056496084,64.1401316647289,,
2021-06-29 14:50:11.417980785,29.614067098588652,8.883379017020069,5.6094391531281405,6.902188750037463,0.12357075378484181,64.15259733217817,,
2021-06-29 14:55:27.512136817,29.632866777815856,9.190781300643803,5.173585621034698,6.931003859712534,0.1298735814285742,64.15498728214193,,
2021-06-29 14:59:19.516488356,29.6805576933878,9.743587740627353,5.635061359333122,6.8987378783718585,0.15713644184017295,64.16067584079134,,
2021-06-29 15:05:07.626160568,30.321618874670733,5.073305412121188,5.498098606395438,6.979177703826293,0.16887831237730216,64.17833410883648,,
2021-06-29 15:09:25.591032119,30.014819159849985,8.696030722462787,5.594021696397862,6.950930577511391,0.14358818262554018,64.20176607483819,,
2021-06-29 15:15:14.202270466,29.54370268666525,4.631352233391398,5.2148305476883134,6.995661271776859,0.09374922563402374,64.21173780292408,,
2021-06-29 15:20:09.036360138,29.292227944685905,5.675427370204484,5.210579841837279,6.988960581889013,0.14940824646214618,64.21404729704992,,
2021-06-29 15:25:10.073854164,30.011041393962635,8.280909189853983,5.439224225073539,6.937741782086835,0.1405003803964916,64.22646246986956,,
2021-06-29 15:30:17.450019205,29.646292082889133,6.072783358678724,5.426395462756952,6.986909614014332,0.16757470422357756,64.23040342982591,,
2021-06-29 15:35:07.895214084,29.729296351936497,8.685560606596159,5.560192290892947,6.986904518733858,0.15471077240421538,64.25592923932957,,
2021-06-29 15:39:48.171775765,29.94346318938805,8.645389407490363,5.380127226747606,6.960712348019453,0.11662938641144947,64.28841593081907,,
2021-06-29 15:45:07.244835891,29.008082964218133,5.843424425753924,5.578032412134535,6.937386749034577,0.1774397949361457,64.29299271144188,,
2021-06-29 15:50:23.468363071,29.36500993735399,11.97218697996315,5.502865159457954,6.986696910945071,0.14260184045563326,64.31573301254899,,
2021-06-29 15:54:58.310978931,29.572650351753317,5.3535453663269434,5.270575606664823,6.979839581746742,0.1415249793061089,64.32259711387607,,
2021-06-29 16:00:01.065003396,29.901768281194833,6.559432035263059,5.515386879209422,6.9577113596398865,0.12637869920047498,64.33749130472022,,
2021-06-29 16:04:37.360257126,29.434259869024917,5.737208398272723,5.5951924055410265,7.018606062905652,0.13322419218925044,64.35452290429737,,
2021-06-29 16:10:22.699227080,29.451962109389967,7.489520299113916,5.81394152712701,7.015039065074252,0.13275049855688978,64.36046255975921,,
2021-06-29 16:14:50.887380690,29.386901855835582,6.455980579994614,6.072056939909521,7.025471192706659,0.17156973240857076,64.3790098982364,,
2021-06-29 16:19:46.342511613,29.35383739723178,6.496102565339581,5.3177791855870264,6.933390430414408,0.16170711880399172,64.4079051971881,,
2021-06-29 16:24:51.985462469,29.378827530486785,12.73461206507374,5.74851693752782,7.0680747685319725,0.1548789554053735,64.40099758886487,,
2021-06-29 16:29:44.077267346,29.131442895421223,9.611385672592013,5.963326798175853,6.99266051018939,0.11012799232481668,64.41068880703197,,
2021-06-29 16:34:55.729557368,29.05649002811434,11.182208683539056,5.5437380452260925,6.988791120658998,0.14055316004429275,64.42855952875917,,
2021-06-29 16:40:24.895706029,29.12073857245859,8.74875771527442,5.809803301419307,6.971474481414085,0.15453947331974657,64.45837357683968,,
2021-06-29 16:45:15.680336991,29.383989887006642,12.802364782511724,5.600333971790747,6.974915801773491,0.12804220173674916,64.46940152290472,,
2021-06-29 16:50:27.742466858,29.509924141164397,11.506483712896244,5.7986686547050725,6.99073020943792,0.17009557324905902,64.50642330676749,,
2021-06-29 16:55:28.923595233,29.166567386885177,7.822470115106118,5.726974739392434,7.029689061785876,0.17188413028881114,64.51950562942302,,
2021-06-29 16:59:43.425985823,29.010850465107627,11.153618215319566,5.734178047362664,7.03626162915768,0.19167951670856584,64.54723916328834,,
2021-06-29 17:05:09.707044604,29.41921153896337,7.93763826757719,5.601157297935234,6.935303769362387,0.13064043334374564,64.54539525896341,,
2021-06-29 17:10:29.159822689,29.182786046904635,5.951320561461993,5.897933912906919,6.987666979208493,0.10607247011954184,64.56275111859212,,
2021-06-29 17:15:44.380255956,29.197920983893766,27.04796387498702,6.06538061436098,6.965077341253102,0.8260648372639604,64.58777523945253,,
2021-06-29 17:19:33.508973503,28.904715896010938,4.7257037770188255,5.62439197730497,6.908405614120113,0.7718913868213471,64.59149334014522,,
2021-06-29 17:24:33.320638829,28.77905093449174,8.390071015939604,5.771726955856168,6.971748171460879,0.6976435119925793,64.59500856915766,,
2021-06-29 17:30:09.465985322,29.008611350571133,7.353607522608703,5.987381559402176,6.993535762875206,0.6443486595314027,64.59392097850656,,
2021-06-29 17:34:54.117665275,28.777658910092562,7.040427195054401,5.710297299370639,6.99083777130952,0.6028654037459206,64.602052606932,,
2021-06-29 17:39:41.538673132,29.131126243764058,8.52756759887169,5.724470745449887,6.9258899475043405,0.5090309086499956,64.61737131089666,,
2021-06-29 17:45:07.784871713,28.48251616409242,10.306973431131958,6.009126399937907,6.981080816651382,0.47951117820361777,64.64414937891239,,
2021-06-29 17:49:45.463430145,28.800977790612357,7.264068119387074,6.410978640377999,6.952879640796204,0.44504759702978447,64.66113544888007,,
2021-06-29 17:54:17.188339099,28.667685151382727,9.834962380960041,5.978358230293065,7.053305094513456,0.40001016438017656,64.6717518676109,,
2021-06-29 18:00:00.054844913,28.32031560842538,9.34774177396892,6.050634032493692,7.021939906070932,0.37982029939246775,64.67587324623108,,
2021-06-29 18:05:02.885326815,28.474450821059865,8.747080368040939,6.087924606253693,7.019686668501068,0.39350281145630733,64.68805719502784,,
2021-06-29 18:10:12.657554765,28.226895435694853,9.134634184559935,6.090871394309387,6.95272587573448,0.32066360939192334,64.70336967806215,,
2021-06-29 18:15:18.441258864,28.391060037657375,9.059281150536826,5.956282176499397,7.035300434581614,0.32629206735641314,64.71041474355978,,
2021-06-29 18:20:03.967010993,28.37357126658573,7.240297494643713,6.1590519379809825,7.034535221963321,0.31288574222496646,64.71222904439838,,
2021-06-29 18:24:55.967162014,29.19432216579586,6.092100742067524,6.430155824089517,7.016745184318747,0.22342890407892138,64.72194901142079,,
2021-06-29 18:29:47.757570449,28.059561408550653,11.617360924542693,6.2526042203439625,7.052019114166986,0.26542077402267916,64.72730971150173,,
2021-06-29 18:34:29.020459676,28.51574819702071,6.637435584624493,6.196918203088526,6.958404755074088,0.3099985091760409,64.74036043408927,,
2021-06-29 18:39:52.100073204,28.145349043113146,7.069742903275484,6.396147423095879,7.020260966268187,0.2588391954286613,64.74048666138557,,
2021-06-29 18:45:19.502948839,28.34595039986502,8.450068961534845,6.305079312332988,7.009026384958746,0.21243551051038334,64.75551697819049,,
2021-06-29 18:50:12.897903329,28.09485073370903,6.540766793068551,6.537466017624974,7.019081365325925,0.2662481094937818,64.78535701151208,,
2021-06-29 18:55:39.632737022,27.913635270233684,6.536043486544972,6.224317749543004,7.009985913496137,0.2121148092540094,64.80638380198644,,
2021-06-29 18:59:57.547703195,28.53039292077267,8.114649120899344,6.627885786324417,6.888580970133377,0.23879673354694086,64.81699681574051,,
2021-06-29 19:04:26.387092812,28.395540416547792,6.576880671205365,6.234053461858196,7.026871531299278,0.20931184728856317,64.83407186091274,,
2021-06-29 19:10:16.236394846,27.50528907977065,7.080520594296902,6.479999287762178,6.989135520064407,0.20160670032402625,64.84994686007165,,
2021-06-29 19:15:20.250245090,27.93395751439111,5.169717687415886,6.229214474999487,6.92394845389443,0.18082129096790714,64.85518341757856,,
2021-06-29 19:19:38.134226462,27.827750935075283,9.111230742545754,6.7133373605606605,6.963770668175182,0.14917962343359406,64.85331040586416,,
2021-06-29 19:24:29.628931556,27.41852035240971,7.799863296081877,6.5808848118050545,6.993348820229079,0.14868533686606436,64.87260128157104,,
2021-06-29 19:30:03.343319709,27.895778304923567,6.584474968685463,6.4603821546358535,7.032327062314187,0.12746710315441326,64.87837788027785,,
2021-06-29 19:35:14.015956736,27.952586605877162,10.1990275792687,6.588138691437046,7.017062581329085,0.150757310301141,64.88709884902235,,
2021-06-29 19:39:39.038449058,27.774040583738362,13.150078874391717,6.487310519332687,7.029070306402275,0.1418796113597631,64.91951378790888,,
2021-06-29 19:44:53.939375749,27.852479885308345,9.345783482073287,6.740994063341303,7.002460276740953,0.1643063395664023,64.91180548584178,,
2021-06-29 19:49:45.595066177,28.196284963654563,8.269268416602761,6.622649366725458,6.930464213169168,0.16968237206828593,64.93119680527695,,
2021-06-29 19:54:37.841806779,27.496481668484098,8.641557973614677,6.633875492920469,7.000844107345966,0.1515447402785721,64.94249636845684,,
2021-06-29 19:59:35.270476850,27.957449907991453,9.946879561475807,6.582091202527579,6.960355116573121,0.14975873022698843,64.93947565788915,,
2021-06-29 20:05:03.071104293,28.190502211300593,4.489299140992399,7.09710045206008,7.044148755075997,0.0815693772394276,64.93442545093708,,
2021-06-29 20:09:53.283267262,26.644639265911618,11.014275313955434,6.804745083385621,7.086413896160502,0.1577771090939029,64.9547338356036,,
2021-06-29 20:14:47.579624987,27.393996549489266,6.506993887639098,6.75058118817426,7.028787230278124,0.19357219586078542,64.97012804267389,,
2021-06-29 20:19:10.577465767,27.820130028817744,9.962720329523984,6.738238340282219,6.951285245035099,0.15883634197686577,64.98082290109538,,
2021-06-29 20:25:33.749948391,27.478327792341407,6.816794062053413,6.702197273502332,6.974162089619415,0.13155452005994828,65.00736576384698,,
2021-06-29 20:29:42.347325458,27.15606011327001,9.043179596474854,7.036724725382718,6.993013253742485,0.14809961818242717,65.02518476718306,,
2021-06-29 20:34:57.752324488,27.718431993251794,7.002021515426391,6.901901716988345,7.083997322962125,0.14070876357097056,65.04116544353842,,
2021-06-29 20:39:38.634782537,27.518065524287692,7.664285174489675,6.90818087621576,6.9513205228011605,0.138077689696684,65.0568907014088,,
2021-06-29 20:45:07.584968508,26.740377100550063,9.39557594292311,7.0456008095962614,6.872716036405272,0.12896525573942436,65.06489479611558,,
2021-06-29 20:49:31.532010098,27.419036186123584,8.970046736943399,7.011557616077427,7.054704799645041,0.15759536577375216,65.07245447808576,,
2021-06-29 20:55:02.128592729,27.082710259332003,4.587466300153755,6.927492338942993,7.033309572138307,0.10456076958746921,65.07448412423338,,
2021-06-29 20:59:56.736351010,27.157198008195984,9.566742347957687,7.055812055629947,7.055338522641604,0.14138742590438816,65.07240923453398,,
2021-06-29 21:05:17.856443049,26.711037083089277,9.54141681347539,7.236644967674043,7.000490131919127,0.2019766495350243,65.11075433536477,,
2021-06-29 21:09:39.390777733,27.18143044315101,7.005639460145469,7.236803559677839,6.9731903387313,0.18080985346230086,65.13007785665904,,
2021-06-29 21:14:47.922701921,27.031573284361922,8.547187672986643,7.067629214777143,7.056344944504506,0.13718942197701123,65.13496997315895,,
2021-06-29 21:19:55.813688290,26.667330718442056,6.223124823903254,7.209076265738301,6.997744121777543,0.1360243781857785,65.14626524274618,,
2021-06-29 21:25:40.288651350,26.80952300064726,7.241445608292556,6.8401478423327084,6.998985138871352,0.16930265724076718,65.16564545600686,,
2021-06-29 21:29:32.155516617,27.294399107606786,11.901886240738683,6.9615490848517485,7.076852753433853,0.1949550912879993,65.16687354196544,,
2021-06-29 21:35:05.843313017,27.29144625143207,8.465384645200178,7.225575169046123,6.879363634069996,0.17147697204052995,65.18940514446824,,
2021-06-29 21:39:47.772598192,26.36095911362464,7.855545240741166,6.993705994340905,7.034481605290203,0.11445126654637144,65.184367218056,,
